t,pwr
1963.8,665.0534000000006
1963.9,654.1004000000112
1964.0,641.6357999999982
1964.1,643.1515009901015
1964.2,640.7752831683106
1964.3,636.2803999999866
1964.4,629.986899999999
1964.5,631.9570999999667
1964.6,635.3574000000272
1964.7,627.1910999999913
1964.8,622.855999999991
1964.9,618.5549683168266
1965.0,614.832
1965.1,610.6740000000106
1965.2,606.492
1965.3,604.99
1965.4,605.038
1965.5,607.5600000000001
1965.6,611.0608910891062
1965.7,614.56143960397
1965.8,618.3842000000095
1965.9,622.0511000000026
1966.0,624.6284999999976
1966.1,627.3384999999895
1966.2,631.1976000000046
1966.3,631.5633999999952
1966.4,629.271782178213
1966.5,625.5491999999977
1966.6,619.8344000000084
1966.7,612.6329999999963
1966.8,604.0877999999958
1966.9,594.5405999999955
1967.0,621.2896000000396
1967.1,679.2455861385869
1967.2,686.5658574257403
1967.3,689.5968000000059
1967.4,691.4803000000045
1967.5,690.1761999999981
1967.6,690.3262000000027
1967.7,687.5242999999864
1967.8,683.8910999999974
1967.9,682.3240336633669
1968.0,680.5360633663391
1968.1,669.9756000000848
1968.2,651.3295999999906
1968.3,641.3859999999918
1968.4,632.1495999999916
1968.5,622.172800000008
1968.6,610.4148000000475
1968.7,597.4412871286899
1968.8,584.5384999999762
1968.9,571.0355000000162
1969.0,580.2119999999401
1969.1,622.5369999999739
1969.2,642.5540000000492
1969.3,652.7345000000041
1969.4,654.4934999999991
1969.5,655.9833663366286
1969.6,658.8301999999903
1969.7,662.2138000000056
1969.8,667.1984000000092
1969.9,674.930800000013
1970.0,681.5927999999998
1970.1,683.3559999999892
1970.2,685.9638000000015
1970.3,685.8115841584141
1970.4,687.043799999994
1970.5,694.0029999999979
1970.6,697.4659999999972
1970.7,701.6462000000098
1970.8,705.4759999999978
1970.9,708.0060999999992
1971.0,708.8684158415839
1971.1,711.1003999999823
1971.2,714.4311999999939
1971.3,712.3584000000012
1971.4,697.7239999999829
1971.5,660.3892000000455
1971.6,642.5120000000557
1971.7,621.6355168316434
1971.8,599.7834861385885
1971.9,577.8222000000051
1972.0,555.2314000000052
1972.1,532.3388000000051
1972.2,510.4480999999404
1972.3,490.6308000000042
1972.4,471.64740000000467
1972.5,457.6497029702967
1972.6,457.91700000000003
1972.7,457.8919999999998
1972.8,457.83499999999987
1972.9,457.78799999999995
1973.0,457.7450000000001
1973.1,457.6980000000001
1973.2,457.664
1973.3,457.6410891089108
1973.4,456.0887999999988
1973.5,452.30809999999997
1973.6,452.2039000000001
1973.7,452.1168
1973.8,452.03389999999996
1973.9,451.93809999999996
1974.0,451.82809999999995
1974.1,451.7155445544555
1974.2,451.5991999999997
1974.3,451.48919999999987
1974.4,451.37080000000026
1974.5,451.27
1974.6,451.27
1974.7,451.27
1974.8,451.27
1974.9,451.27
1975.0,451.27
1975.1,451.27
1975.2,451.27
1975.3,451.21059999999983
1975.4,450.99329999999986
1975.5,450.84
1975.6,450.86940594059405
1975.7,450.9526
1975.8,450.96520000000004
1975.9,450.98779999999994
1976.0,451.01259999999996
1976.1,451.0174
1976.2,451.01
1976.3,451.00739999999996
1976.4,450.98970297029706
1976.5,450.9525
1976.6,450.91250000000025
1976.7,450.85249999999996
1976.8,450.8425000000001
1976.9,450.885
1977.0,450.9
1977.1,450.9
1977.2,450.9173267326733
1977.3,450.9891999999999
1977.4,450.99480000000017
1977.5,450.8104000000001
1977.6,450.78479999999996
1977.7,450.8216000000002
1977.8,450.9115999999999
1977.9,450.9728
1978.0,450.9357425742575
1978.1,450.87850000000014
1978.2,450.83079999999995
1978.3,450.7838999999999
1978.4,450.6494999999998
1978.5,450.35930000000025
1978.6,450.2808000000001
1978.7,450.2591089108911
1978.8,450.27680000000004
1978.9,450.2146
1979.0,450.1556
1979.1,450.1554
1979.2,450.2232000000002
1979.3,450.2854
1979.4,450.2718000000001
1979.5,450.03000000000003
1979.6,450.03419999999994
1979.7,450.05420000000004
1979.8,450.06159999999994
1979.9,450.0216
1980.0,449.97950000000014
1980.1,449.9316000000001
1980.2,449.9
1980.3,449.876
1980.4,449.746
1980.5,449.604
1980.6,449.58
1980.7,449.57599999999996
1980.8,449.61199999999997
1980.9,449.81600000000003
1981.0,449.79603960396037
1981.1,449.7781
1981.2,449.76239999999984
1981.3,449.71479999999985
1981.4,449.68419999999963
1981.5,449.81480000000016
1981.6,449.7424000000001
1981.7,449.698712871287
1981.8,449.64279999999997
1981.9,449.5866
1982.0,449.4818
1982.1,449.4936
1982.2,449.5154
1982.3,449.54720000000003
1982.4,449.58
1982.5,449.5834
1982.6,449.60509999999994
1982.7,449.63340000000005
1982.8,449.62279999999964
1982.9,449.48660000000007
1983.0,449.46490000000006
1983.1,449.44
1983.2,449.4484158415843
1983.3,449.49640000000005
1983.4,449.5123999999999
1983.5,449.4136
1983.6,449.36880000000025
1983.7,449.2987999999999
1983.8,449.2384
1983.9,449.23
1984.0,449.23
1984.1,449.23
1984.2,449.23300000000006
1984.3,449.25449999999995
1984.4,449.26350000000014
1984.5,449.16700000000003
1984.6,449.14250000000004
1984.7,449.09702970297025
1984.8,449.07719999999995
1984.9,449.05719999999997
1985.0,449.03999999999996
1985.1,449.03999999999996
1985.2,449.03999999999996
1985.3,449.03579999999994
1985.4,448.9903999999998
1985.5,448.87
1985.6,448.8726
1985.7,448.89
1985.8,448.8874
1985.9,448.8674
1986.0,448.8526
1986.1,448.87
1986.2,448.87
1986.3,448.87
1986.4,448.87
1986.5,448.87
1986.6,448.86760000000004
1986.7,448.85
1986.8,448.85769999999997
1986.9,448.92879999999997
1987.0,449.00989999999996
1987.1,449.0878
1987.2,449.07
1987.3,449.07
1987.4,449.07
1987.5,449.0678217821782
1987.6,449.04500000000013
1987.7,448.99399999999986
1987.8,448.93799999999993
1987.9,448.91999999999996
1988.0,448.91999999999996
1988.1,448.91999999999996
1988.2,448.9348514851488
1988.3,449.0673
1988.4,449.03909999999996
1988.5,449.0561000000001
1988.6,449.31460000000004
1988.7,449.251
1988.8,449.15819999999997
1988.9,449.1337
1989.0,449.0646534653465
1989.1,449.0020000000002
1989.2,448.9019999999997
1989.3,448.81160000000006
1989.4,448.8339999999999
1989.5,448.88319999999993
1989.6,448.92559999999986
1989.7,448.9915841584159
1989.8,449.0114
1989.9,449.03
1990.0,449.03
1990.1,449.01950000000056
1990.2,448.87719999999996
1990.3,448.83649999999994
1990.4,448.7773999999999
1990.5,448.61069306930693
1990.6,448.62
1990.7,448.6181999999999
1990.8,448.5863999999998
1990.9,448.53
1991.0,448.53119999999996
1991.1,448.55119999999994
1991.2,448.5687999999999
1991.3,448.54881188118804
1991.4,448.5229999999998
1991.5,448.391
1991.6,448.40800000000013
1991.7,448.36699999999996
1991.8,448.3054999999999
1991.9,448.2219801980198
1992.0,448.26359999999994
1992.1,448.3508
1992.2,448.3712000000001
1992.3,448.398
1992.4,448.3508
1992.5,448.37239999999997
1992.6,448.43118811881186
1992.7,448.4603
1992.8,448.46939999999995
1992.9,448.4521000000001
1993.0,448.5194000000001
1993.1,448.4973000000003
1993.2,448.40999999999997
1993.3,448.40999999999997
1993.4,448.41118811881194
1993.5,448.44960000000003
1993.6,448.43
1993.7,448.42959999999994
1993.8,448.4102
1993.9,448.42
1994.0,448.42
1994.1,448.4196
1994.2,448.4
1994.3,448.4
1994.4,448.4
1994.5,448.4
1994.6,448.4001999999999
1994.7,448.42
1994.8,448.4202
1994.9,448.44
1995.0,448.44
1995.1,448.44
1995.2,448.44
1995.3,448.49
1995.4,448.46
1995.5,448.43
1995.6,448.38
1995.7,448.4097029702971
1995.8,448.40999999999997
1995.9,448.3605000000001
1996.0,448.36
1996.1,448.36
1996.2,448.4095000000001
1996.3,448.3604999999999
1996.4,448.36
1996.5,448.45801980198024
1996.6,448.5089999999998
1996.7,448.51
1996.8,448.4806
1996.9,448.529
1997.0,448.53
1997.1,448.54940594059406
1997.2,448.51119999999986
1997.3,448.51970000000006
1997.4,448.54909999999995
1997.5,448.51120000000003
1997.6,448.46150000000006
1997.7,448.4405999999999
1997.8,448.49820000000017
1997.9,448.4519801980198
1998.0,448.4404
1998.1,448.4112000000001
1998.2,448.41
1998.3,448.41
1998.4,448.37159999999994
1998.5,448.3892
1998.6,448.68465346534623
1998.7,448.70950000000005
1998.8,448.6625
1998.9,448.6505
1999.0,448.70699999999994
1999.1,448.6815
1999.2,448.69900000000007
1999.3,448.65250000000003
1999.4,448.7158415841585
1999.5,448.61660000000035
1999.6,448.5442000000002
1999.7,448.54
1999.8,448.52119999999996
1999.9,448.5764000000001
2000.0,448.53300000000013
2000.1,448.4830000000002
2000.2,448.5079207920793
2000.3,448.5286
2000.4,448.55789999999996
2000.5,448.4577000000001
2000.6,448.49649999999997
2000.7,448.5558000000002
2000.8,448.56
2000.9,448.64287128712886
2001.0,448.6224000000001
2001.1,448.67519999999985
2001.2,448.66159999999996
2001.3,448.6784
2001.4,448.6339999999999
2001.5,448.77719999999965
2001.6,448.8175999999999
2001.7,448.72891089108913
2001.8,448.6927
2001.9,448.78099999999995
2002.0,448.8355
2002.1,448.8127
2002.2,448.7554
2002.3,448.8046
2002.4,448.81
2002.5,448.91811881188096
2002.6,448.87600000000015
2002.7,448.9060000000001
2002.8,448.9820000000002
2002.9,448.9630000000001
2003.0,448.91500000000013
2003.1,448.91
2003.2,448.9278217821782
2003.3,448.9033
2003.4,448.84659999999997
2003.5,448.8044
2003.6,448.81780000000003
2003.7,448.8111
2003.8,448.8723
2003.9,448.88
2004.0,448.8623762376238
2004.1,448.90399999999994
2004.2,448.91
2004.3,448.89239999999995
2004.4,448.89
2004.5,448.9076
2004.6,448.84840000000014
2004.7,448.81359999999995
2004.8,448.81
2004.9,448.6707999999999
2005.0,448.6065
2005.1,448.65219999999977
2005.2,448.7035
2005.3,448.7274
2005.4,448.76480000000004
2005.5,448.83891089108903
2005.6,448.8929999999999
2005.7,448.8827999999999
2005.8,448.94019999999995
2005.9,448.82960000000014
2006.0,448.7498000000001
2006.1,448.74
2006.2,448.74
2006.3,448.65485148514836
2006.4,448.623
2006.5,448.5944999999999
2006.6,448.59
2006.7,448.5304999999999
2006.8,448.60500000000013
2006.9,448.72200000000015
2007.0,448.71449999999993
2007.1,448.77732673267326
2007.2,448.79
2007.3,448.7312
2007.4,448.72
2007.5,448.8711999999998
2007.6,448.87480000000005
2007.7,448.8447999999999
2007.8,448.9072
2007.9,449.0031683168318
2008.0,449.02
2008.1,449.06149999999985
2008.2,449.0035999999999
2008.3,448.99
2008.4,449.0481000000001
2008.5,449.0434
2008.6,448.99891089108917
2008.7,449.04740000000004
2008.8,449.0436
2008.9,449.04
2009.0,449.0564
2009.1,448.97800000000007
2009.2,448.9108
2009.3,448.9487128712872
2009.4,448.94379999999995
2009.5,448.90760000000006
2009.6,448.9404999999999
2009.7,449.03100000000023
2009.8,449.0338
2009.9,449.0705000000001
2010.0,448.99980198019796
2010.1,448.9
2010.2,448.88
2010.3,448.936
2010.4,448.97400000000005
2010.5,449.004
2010.6,448.986
2010.7,448.972
2010.8,448.92247524752463
2010.9,448.8863
2011.0,448.8484000000001
2011.1,448.8321
2011.2,448.86160000000007
2011.3,448.86209999999994
2011.4,448.7731000000001
2011.5,448.7343564356436
2011.6,448.7611999999999
2011.7,448.75440000000003
2011.8,448.75
2011.9,448.7032
2012.0,448.69
2012.1,448.69
2012.2,448.69
2012.3,448.69
2012.4,448.60530000000006
2012.5,448.58000000000004
2012.6,448.58000000000004
2012.7,448.5337999999998
2012.8,448.52
2012.9,448.45900990099
2013.0,448.44
2013.1,448.44
2013.2,448.44
2013.3,448.44
2013.4,448.44
2013.5,448.44
2013.6,448.44
2013.7,448.44
2013.8,448.44
2013.9,448.44
2014.0,448.44
2014.1,448.44
2014.2,448.44
2014.3,448.44
2014.4,448.44
2014.5,448.44
2014.6,448.44
2014.7,448.44
2014.8,448.44
2014.9,448.44
2015.0,448.44
2015.1,448.44
2015.2,448.44
2015.3,448.44
2015.4,448.44
2015.5,448.44
2015.6,448.44
2015.7,448.44
2015.8,448.44
2015.9,448.44
2016.0,448.44
2016.1,448.44
2016.2,448.44
2016.3,448.44
2016.4,448.44
2016.5,448.44
2016.6,448.44
2016.7,448.44
2016.8,448.44
2016.9,448.44
2017.0,448.44
2017.1,448.44
2017.2,448.44
2017.3,448.44
2017.4,448.44
2017.5,448.44
2017.6,448.44
2017.7,448.44
2017.8,448.44
2017.9,448.44
2018.0,448.44
2018.1,448.44
2018.2,448.44
2018.3,448.44
2018.4,448.44
2018.5,448.44
2018.6,448.44
2018.7,448.44
2018.8,448.44
2018.9,448.44
2019.0,448.44
2019.1,448.44
2019.2,448.44
2019.3,448.44
2019.4,448.44
2019.5,448.44
2019.6,448.44
2019.7,448.44
2019.8,448.44
2019.9,448.44
2020.0,448.44
2020.1,448.44
2020.2,448.44
2020.3,448.44
2020.4,448.44
2020.5,448.44
2020.6,448.44
2020.7,448.44
2020.8,448.44
2020.9,448.44
2021.0,448.44
2021.1,448.44
2021.2,448.44
2021.3,450.12350000000293
2021.4,457.9590000000121
2021.5,482.58749999994154
2021.6,503.45999999994956
2021.7,516.5375000000138
2021.8,528.4145000000133
2021.9,537.7396930693161
2022.0,553.715508910887
2022.1,562.3539999999981
2022.2,566.3996000000187
2022.3,616.3460000000547
2022.4,634.6320000000125
2022.5,663.472799999952
2022.6,674.6556000000111
2022.7,664.1753108910406
2022.8,653.9074990098691
2022.9,686.2343000000917
2023.0,684.315600000047
2023.1,664.0172000000312
2023.2,647.3398999999678
2023.3,635.1023999999879
2023.4,625.963299999984
2023.5,612.9172277227676
2023.6,601.2860000000044
2023.7,589.8437999999841
2023.8,618.3281999999756
2023.9,628.6684000000074
2024.0,625.5827999999977
2024.1,673.9785999999658
2024.2,701.3296792079154
2024.3,703.2657000000089
2024.4,706.9829999999976
2024.5,711.173599999988
2024.6,713.0482999999999
2024.7,712.5841999999984
2024.8,708.693199999988
2024.9,689.3505000000204
2025.0,677.2843564356455
2025.1,677.6659999999999
2025.2,679.2880000000025
2025.3,681.36
2025.4,682.2520000000001
2025.5,672.466
2025.6,659.4200000000001
2025.7,655.2716831683181
2025.8,654.8045999999973
2025.9,656.5057999999993
2026.0,658.0371999999998
2026.1,643.2020000000515
2026.2,630.2562999999889
2026.3,628.5993000000007
2026.4,628.4471871287122
2026.5,633.149316831687
2026.6,637.223599999998
2026.7,640.6086000000024
2026.8,641.3299999999989
2026.9,638.1861999999984
2027.0,635.5679999999992
2027.1,633.4186000000052
2027.2,630.9526732673219
2027.3,628.5845574257418
2027.4,624.5976000000085
2027.5,619.5797000000076
2027.6,617.0070000000014
2027.7,614.3627999999883
2027.8,611.2634999999991
2027.9,608.8781188118816
2028.0,606.7523999999983
2028.1,604.182000000005
2028.2,602.0503999999987
2028.3,597.6107999999938
2028.4,594.5763999999999
2028.5,593.7995999999988
2028.6,591.6490970296874
2028.7,587.6386831682893
2028.8,582.2759999999948
2028.9,576.6290000000064
2029.0,570.0575000000083
2029.1,563.1640000000074
2029.2,601.5570000002563
2029.3,641.093702970289
2029.4,652.6913623762405
2029.5,661.4905999999942
2029.6,667.4961999999791
2029.7,673.4862000000076
2029.8,677.3692000000034
2029.9,679.0986000000015
2030.0,680.7663999999976
2030.1,683.4388118811823
2030.2,693.984106930718
2030.3,698.6957000000043
2030.4,690.1438000000072
2030.5,678.8141000000082
2030.6,665.0722000000104
2030.7,648.2486999999735
2030.8,629.6571000000129
2030.9,612.1854920791977
2031.0,635.0739999999678
2031.1,663.4375999999996
2031.2,657.6967999999797
2031.3,650.7227999999943
2031.4,648.2991999999967
2031.5,646.472800000001
2031.6,646.9579999999928
2031.7,648.991980198021
2031.8,650.9900999999994
2031.9,653.8111999999994
2032.0,656.0029999999997
2032.1,649.7448000000031
2032.2,633.4554999999621
2032.3,625.9447999999992
2032.4,628.1905999999998
2032.5,628.6342574257428
2032.6,629.0349999999978
2032.7,628.4299999999951
2032.8,626.919999999998
2032.9,626.6700000000001
2033.0,626.5600000000014
2033.1,635.3849999999586
2033.2,653.8600495049931
2033.3,665.1357405940643
2033.4,668.0455000000004
2033.5,671.2499000000009
2033.6,670.2180000000136
2033.7,670.8366000000019
2033.8,675.09
2033.9,677.045100000001
2034.0,673.1660396039697
2034.1,668.3443999999945
2034.2,670.448000000003
2034.3,671.4568000000005
2034.4,669.8420000000078
2034.5,662.9960000000174
2034.6,653.1868000000184
2034.7,644.4119999999799
2034.8,636.5076237623613
2034.9,619.1877999999814
2035.0,604.3263999999995
2035.1,634.6825999999046
2035.2,674.7651000000078
2035.3,667.4078999999806
2035.4,652.8570000000008
2035.5,643.3833495049562
2035.6,634.7827188118723
2035.7,633.5211999999673
2035.8,618.0063999999763
2035.9,604.3872000000057
2036.0,597.1436000000148
2036.1,585.7838000000163
2036.2,614.0592000002404
2036.3,664.9689722772773
2036.4,672.3998366336516
2036.5,669.9739999999933
2036.6,670.8725000000237
2036.7,666.2219999999979
2036.8,664.2964999999976
2036.9,663.8865000000018
2037.0,666.6264999999962
2037.1,670.1675247524689
2037.2,664.6227999999736
2037.3,654.7672000000017
2037.4,661.2835999999843
2037.5,670.6636000000005
2037.6,670.2928000000002
2037.7,673.2252000000112
2037.8,669.9088000000147
2037.9,660.6500990099008
2038.0,659.6861000000006
2038.1,657.6465000000072
2038.2,655.5533999999974
2038.3,647.8316999999748
2038.4,638.8027999999999
2038.5,638.2009900990089
2038.6,635.8240000000017
2038.7,631.490599999989
2038.8,625.4840000000033
2038.9,626.5923999999942
2039.0,631.9498000000021
2039.1,627.0474000000023
2039.2,622.2609999999903
2039.3,617.2930693069274
2039.4,612.9354999999996
2039.5,610.665900000005
2039.6,608.1352000000081
2039.7,605.3676999999959
2039.8,603.4934999999966
2039.9,602.2780999999999
2040.0,602.019225742574
2040.1,602.7138811881163
2040.2,604.5640000000001
2040.3,607.37
2040.4,609.9839999999999
2040.5,612.552
2040.6,615.8339999999957
2040.7,617.224
2040.8,616.1725742574231
2040.9,612.8010999999967
2041.0,607.8387000000116
2041.1,601.7514000000137
2041.2,594.6759999999811
2041.3,586.7249999999788
2041.4,611.8703000000565
2041.5,661.599299999988
2041.6,666.1260396039536
2041.7,669.1006000000017
2041.8,673.4646000000024
2041.9,679.0412000000028
2042.0,686.4592000000043
2042.1,692.1626000000002
2042.2,692.2556000000002
2042.3,692.6588118811881
2042.4,691.5652000000048
2042.5,685.3173000000187
2042.6,676.8263000000047
2042.7,671.4667999999723
2042.8,660.6600999999831
2042.9,646.5206000000248
2043.0,630.9709000000246
2043.1,614.4947524752903
2043.2,590.6311999999692
2043.3,590.0472000000532
2043.4,635.6072000000205
2043.5,652.6839999999946
2043.6,655.1124000000234
2043.7,650.635599999999
2043.8,649.0557782178196
2043.9,647.5977178217823
2044.0,648.270792079206
2044.1,649.0039999999997
2044.2,650.712334653472
2044.3,647.1169643564222
2044.4,631.6248000000044
2044.5,626.8381000000011
2044.6,625.9228999999999
2044.7,626.7063000000051
2044.8,628.8393999999985
2044.9,630.1119000000004
2045.0,629.8047564356559
2045.1,629.9394574257673
2045.2,629.3599999999968
2045.3,627.2451999999947
2045.4,630.4064000000058
2045.5,646.4519999999561
2045.6,658.4143999999914
2045.7,661.6644000000063
2045.8,664.6652950495088
2045.9,665.8433663366327
2046.0,664.9180000000003
2046.1,664.0745
2046.2,664.5112000000045
2046.3,660.3458000000038
2046.4,649.6203999999993
2046.5,652.9980198019763
2046.6,656.7549999999958
2046.7,657.4949999999958
2046.8,654.6789999999885
2046.9,649.2579999999944
2047.0,643.2430000000124
2047.1,637.0720000000176
2047.2,627.8499009900779
2047.3,614.6981999999967
2047.4,624.1771000000155
2047.5,679.8450000000058
2047.6,689.7807000000307
2047.7,670.4934000000005
2047.8,669.5313999999978
2047.9,659.8926999999976
2048.0,648.7887128712918
2048.1,634.87720000003
2048.2,618.8515999999597
2048.3,604.8359999999825
2048.4,618.1707999998571
2048.5,676.1311881188064
2048.6,679.5909000000001
2048.7,678.8477999999988
2048.8,675.4784999999949
2048.9,669.216499999998
2049.0,666.6605999999991
2049.1,665.7214000000001
2049.2,666.9805000000035
2049.3,671.2612871287131
2049.4,672.9135999999987
2049.5,674.5821999999946
2049.6,677.1898000000017
2049.7,676.335800000001
2049.8,676.5253999999995
2049.9,678.078199999991
2050.0,678.0488594059761
2050.1,664.2534653465323
2050.2,665.0724999999995
2050.3,664.1049999999967
